Athlete_Comp_ID,Score_Metric,Finish_Rank,mean,stddev,zscore,Score_Multiplier,Adjusted_score,Comp_factor,Season,Season_Comp,Round
BARMASHOV Dmitriy - KAZ - World Cup 5 - 2010 - Qualification,30.699999999999992,28,47.37040983606558,20.792770472700244,0.21135149090147098,0.42270298180294197,12.976981541350316,0.9942393121077568,2010,2010-World Cup 5,Qualification
KYLLOENEN Harri - FIN - World Cup 5 - 2010 - Qualification,30.44,29,46.36180327868852,21.07644439234464,0.22499515504959017,0.44999031009918034,13.69770503941905,0.9942393121077568,2010,2010-World Cup 5,Qualification
ROUSSEAU Pierre Alexandre - CAN - World Cup 5 - 2010 - Qualification,29.639999999999986,30,45.129508196721304,21.488399457231324,0.23550669655778717,0.47101339311557433,13.960836971945616,0.9942393121077568,2010,2010-World Cup 5,Qualification
COLAS Guilbaut - FRA - World Cup 7 - 2010 - Final 1,88.37,1,87.31145038167939,2.9430884546880636,0.6404541781642022,1.2809083563284045,113.1938714487411,1.214530652164862,2010,2010-World Cup 7,Final 1
BEGG SMITH Dale - AUS - World Cup 7 - 2010 - Final 1,86.5,2,85.42320610687023,2.977848823229363,0.6411749893451627,1.2823499786903254,110.92327315671315,1.214530652164862,2010,2010-World Cup 7,Final 1
BJOERNLUND Jesper - SWE - World Cup 7 - 2010 - Final 1,84.8,3,84.0767175572519,3.2358946856177666,0.5884340208056925,1.176868041611385,99.79840992864544,1.214530652164862,2010,2010-World Cup 7,Final 1
BILODEAU Alex - CAN - World Cup 7 - 2010 - Final 1,83.0,4,82.89274809160304,3.469604120549786,0.5123300832649541,1.0246601665299082,85.04679382198238,1.214530652164862,2010,2010-World Cup 7,Final 1
MORSE Michael - USA - World Cup 7 - 2010 - Final 1,82.97,5,80.99320610687023,4.992386610832916,0.6539333588321435,1.307866717664287,108.5137015646059,1.214530652164862,2010,2010-World Cup 7,Final 1
MARQUIS Philippe - CAN - World Cup 7 - 2010 - Final 1,81.23,6,76.65404580152672,11.469265586651087,0.6550443146275853,1.3100886292551706,106.41849935439751,1.214530652164862,2010,2010-World Cup 7,Final 1
NISHI Nobuyuki - JPN - World Cup 7 - 2010 - Final 1,81.13,7,75.75183206106868,11.474050563694092,0.68036669282414,1.36073338564828,110.39629957764494,1.214530652164862,2010,2010-World Cup 7,Final 1
WILSON Bryon - USA - World Cup 7 - 2010 - Final 1,81.0,8,74.6448854961832,11.728168568194613,0.7060451394026355,1.412090278805271,114.37931258322695,1.214530652164862,2010,2010-World Cup 7,Final 1
SMYSHLIAEV Aleksandr - OAR - World Cup 7 - 2010 - Final 1,80.57,9,73.21160305343511,12.15202290933482,0.7275860733346958,1.4551721466693917,117.24321985715288,1.214530652164862,2010,2010-World Cup 7,Final 1
ROCHON Cedric - CAN - World Cup 7 - 2010 - Final 1,77.23,10,70.71961832061069,13.218052333377587,0.6888301630227334,1.3776603260454667,106.3967069804914,1.214530652164862,2010,2010-World Cup 7,Final 1
SPETT Per - SWE - World Cup 7 - 2010 - Final 1,77.07,11,67.62875968992249,14.336555488255623,0.7449054079883262,1.4898108159766523,114.81971958732059,1.214530652164862,2010,2010-World Cup 7,Final 1
OCHS Pierre - FRA - World Cup 7 - 2010 - Final 1,76.23,12,62.854461538461535,16.622690750506735,0.7894907285484501,1.5789814570969003,120.36575647449672,1.214530652164862,2010,2010-World Cup 7,Final 1
REIKHERD Dmitriy - KAZ - World Cup 7 - 2010 - Final 1,75.7,13,62.163538461538465,16.428677968326674,0.7950169206080544,1.5900338412161088,120.36556178005944,1.214530652164862,2010,2010-World Cup 7,Final 1
DIGRAVIO David - USA - World Cup 7 - 2010 - Final 1,37.57,14,57.873384615384616,18.230520248867794,0.13270331655756323,0.26540663311512647,9.971327206135301,1.214530652164862,2010,2010-World Cup 7,Final 1
TANNER Warren - CAN - World Cup 7 - 2010 - Final 1,25.97,15,52.95230769230769,21.11839306016883,0.10068315063192179,0.20136630126384358,5.229482843822018,1.214530652164862,2010,2010-World Cup 7,Final 1
COTA Jeremy - USA - World Cup 7 - 2010 - Final 1,2.4,16,50.24062015503877,21.60962446186536,0.013419305945292675,0.02683861189058535,0.06441266853740484,1.214530652164862,2010,2010-World Cup 7,Final 1
ENDO Sho - JPN - World Cup 7 - 2010 - Qualification,1.9999999999999944,17,52.45734375,20.23550424394796,0.006324428923916162,0.012648857847832325,0.02529771569566458,1.214530652164862,2010,2010-World Cup 7,Qualification
MARQUIS Vincent - CAN - World Cup 7 - 2010 - Qualification,1.5599999999999965,18,52.045625,19.629915934852473,0.00505751865533475,0.0101150373106695,0.015779458204644384,1.214530652164862,2010,2010-World Cup 7,Qualification
OZAKI Kai - JPN - World Cup 7 - 2010 - Qualification,0.6999999999999971,19,51.883828125,20.57346140666925,0.006425771432479102,0.012851542864958205,0.008996080005470706,1.214530652164862,2010,2010-World Cup 7,Qualification
VALINTEEV Artem - RUS - World Cup 7 - 2010 - Qualification,0.6999999999999971,20,51.77173228346456,20.770367637630866,0.006968661840536891,0.013937323681073782,0.009756126576751607,1.214530652164862,2010,2010-World Cup 7,Qualification
CORDEAU Shane - USA - World Cup 7 - 2010 - Qualification,0.4600000000000022,21,52.418000000000006,19.88946426628933,0.004496267160284591,0.008992534320569182,0.004136565787461843,1.214530652164862,2010,2010-World Cup 7,Qualification
BABIC David - USA - World Cup 7 - 2010 - Qualification,0.3299999999999925,22,51.93488000000001,19.857762839393565,0.004678524565345391,0.009357049130690782,0.0030878262131278883,1.214530652164862,2010,2010-World Cup 7,Qualification
SLATTEN Vinjar - NOR - World Cup 7 - 2010 - Qualification,0.15999999999999082,23,51.11264,19.728417681872006,0.004901486151334029,0.009802972302668057,0.001568475568426799,1.214530652164862,2010,2010-World Cup 7,Qualification
KIRAMO Arttu - FIN - World Cup 7 - 2010 - Qualification,-0.10000000000000007,24,50.42456,19.802879366556773,0.0053649491253215074,0.010729898250643015,-0.0010729898250643024,1.214530652164862,2010,2010-World Cup 7,Qualification
DISCOE Joseph - USA - World Cup 7 - 2010 - Qualification,-0.3700000000000103,25,49.43725806451612,20.367165992015337,0.007233208982500612,0.014466417965001224,-0.005352574647050602,1.214530652164862,2010,2010-World Cup 7,Qualification
DOLGODVOROV Denis - RUS - World Cup 7 - 2010 - Qualification,-0.7700000000000018,26,48.91056910569106,20.1615647097649,0.00686745434152259,0.01373490868304518,-0.010575879685944813,1.214530652164862,2010,2010-World Cup 7,Qualification
VOLKOV Andrey - RUS - World Cup 7 - 2010 - Qualification,-1.1700000000000077,27,48.4490243902439,20.479628482665966,0.007699686850608732,0.015399373701217463,-0.01801726723042455,1.214530652164862,2010,2010-World Cup 7,Qualification
DISCOE Jimmy - USA - World Cup 7 - 2010 - Qualification,-1.3700000000000103,28,47.37040983606558,20.792770472700244,0.009536434250492611,0.019072868500985222,-0.026129829846349952,1.214530652164862,2010,2010-World Cup 7,Qualification
BLOECHL Gerhard - GER - World Cup 7 - 2010 - Qualification,-3.1700000000000075,29,46.36180327868852,21.07644439234464,0.009384122628031032,0.018768245256062063,-0.05949533746171688,1.214530652164862,2010,2010-World Cup 7,Qualification
GUMMESSON Adam - SWE - World Cup 7 - 2010 - Qualification,-3.4000000000000115,30,45.129508196721304,21.488399457231324,0.01196021148553962,0.02392042297107924,-0.08132943810166969,1.214530652164862,2010,2010-World Cup 7,Qualification
BJOERNLUND Jesper - SWE - World Cup 2 - 2010 - Final 1,83.2,1,87.31145038167939,2.9430884546880636,0.08120904314462801,0.16241808628925603,13.513184779266101,0.6659300939831765,2010,2010-World Cup 2,Final 1
WILSON Bryon - USA - World Cup 2 - 2010 - Final 1,83.17,2,85.42320610687023,2.977848823229363,0.2246280988645069,0.4492561977290138,37.36463796512208,0.6659300939831765,2010,2010-World Cup 2,Final 1
ROBERTS Nathan - USA - World Cup 2 - 2010 - Final 1,82.9,3,84.0767175572519,3.2358946856177666,0.35806148625340645,0.7161229725068129,59.36659442081479,0.6659300939831765,2010,2010-World Cup 2,Final 1
BILODEAU Alex - CAN - World Cup 2 - 2010 - Final 1,82.5,4,82.89274809160304,3.469604120549786,0.454937265395065,0.90987453079013,75.06464879018573,0.6659300939831765,2010,2010-World Cup 2,Final 1
BEGG SMITH Dale - AUS - World Cup 2 - 2010 - Final 1,81.57,5,80.99320610687023,4.992386610832916,0.5459893413003348,1.0919786826006697,89.07270113973662,0.6659300939831765,2010,2010-World Cup 2,Final 1
TSUKITA Yugo - JPN - World Cup 2 - 2010 - Final 1,80.53,6,76.65404580152672,11.469265586651087,0.6322968031761111,1.2645936063522223,101.83772311954446,0.6659300939831765,2010,2010-World Cup 2,Final 1
DOLGODVOROV Denis - RUS - World Cup 2 - 2010 - Final 1,79.77,7,75.75183206106868,11.474050563694092,0.6369042391787583,1.2738084783575165,101.61170231857909,0.6659300939831765,2010,2010-World Cup 2,Final 1
MORSE Michael - USA - World Cup 2 - 2010 - Final 1,79.57,8,74.6448854961832,11.728168568194613,0.662734964543535,1.32546992908707,105.46764225745815,0.6659300939831765,2010,2010-World Cup 2,Final 1
SPETT Per - SWE - World Cup 2 - 2010 - Final 1,79.33,9,73.21160305343511,12.15202290933482,0.6926893703538712,1.3853787407077425,109.90209550034521,0.6659300939831765,2010,2010-World Cup 2,Final 1
VOLKOV Andrey - RUS - World Cup 2 - 2010 - Final 1,79.17,10,70.71961832061069,13.218052333377587,0.738688094264626,1.477376188529252,116.96387284586089,0.6659300939831765,2010,2010-World Cup 2,Final 1
BURILLE Arnaud - FRA - World Cup 2 - 2010 - Final 1,77.0,11,67.62875968992249,14.336555488255623,0.7433347278521011,1.4866694557042022,114.47354808922357,0.6659300939831765,2010,2010-World Cup 2,Final 1
REIKHERD Dmitriy - KAZ - World Cup 2 - 2010 - Final 1,76.93,12,62.854461538461535,16.622690750506735,0.8014373712495406,1.6028747424990812,123.30915394045434,0.6659300939831765,2010,2010-World Cup 2,Final 1
BLOECHL Gerhard - GER - World Cup 2 - 2010 - Final 1,76.3,13,62.163538461538465,16.428677968326674,0.8052362845388576,1.6104725690777153,122.87905702062967,0.6659300939831765,2010,2010-World Cup 2,Final 1
PENTTALA Jussi - FIN - World Cup 2 - 2010 - Final 1,75.67,14,57.873384615384616,18.230520248867794,0.8355170672261845,1.671034134452369,126.44715295401076,0.6659300939831765,2010,2010-World Cup 2,Final 1
KIRAMO Arttu - FIN - World Cup 2 - 2010 - Final 1,75.1,15,52.95230769230769,21.11839306016883,0.8528509781072656,1.7057019562145312,128.0982169117113,0.6659300939831765,2010,2010-World Cup 2,Final 1
MARQUIS Philippe - CAN - World Cup 2 - 2010 - Final 1,74.43,16,50.24062015503877,21.60962446186536,0.8685109545775813,1.7370219091551626,129.28654069841878,0.6659300939831765,2010,2010-World Cup 2,Final 1
OZAKI Kai - JPN - World Cup 2 - 2010 - Qualification,74.23000000000002,17,52.45734375,20.23550424394796,0.8590281243469782,1.7180562486939563,127.53131534055241,0.6659300939831765,2010,2010-World Cup 2,Qualification
LUUSUA Tapio - FIN - World Cup 2 - 2010 - Qualification,74.03000000000002,18,52.045625,19.629915934852473,0.8686308439996573,1.7372616879993146,128.6094827625893,0.6659300939831765,2010,2010-World Cup 2,Qualification
KYLLOENEN Harri - FIN - World Cup 2 - 2010 - Qualification,73.96000000000002,19,51.883828125,20.57346140666925,0.8583736861751878,1.7167473723503757,126.97063565903382,0.6659300939831765,2010,2010-World Cup 2,Qualification
SMYSHLIAEV Aleksandr - OAR - World Cup 2 - 2010 - Qualification,73.89000000000001,20,51.77173228346456,20.770367637630866,0.8565383530704567,1.7130767061409133,126.57923781675211,0.6659300939831765,2010,2010-World Cup 2,Qualification
VALINTEEV Artem - RUS - World Cup 2 - 2010 - Qualification,73.79000000000002,21,52.418000000000006,19.88946426628933,0.8587093557275595,1.717418711455119,126.72832671827327,0.6659300939831765,2010,2010-World Cup 2,Qualification
DENEEN Patrick - USA - World Cup 2 - 2010 - Qualification,73.56000000000002,22,51.93488000000001,19.857762839393565,0.861923237788435,1.72384647557687,126.8061467434346,0.6659300939831765,2010,2010-World Cup 2,Qualification
BENNA Anthony - FRA - World Cup 2 - 2010 - Qualification,73.39000000000001,23,51.11264,19.728417681872006,0.8705935918533898,1.7411871837067796,127.78572741224058,0.6659300939831765,2010,2010-World Cup 2,Qualification
KASHIMA Sho - USA - World Cup 2 - 2010 - Qualification,72.96000000000002,24,50.42456,19.802879366556773,0.8724372630723822,1.7448745261447645,127.30604542752205,0.6659300939831765,2010,2010-World Cup 2,Qualification
JACQUES DAGENAIS Renaud - CAN - World Cup 2 - 2010 - Qualification,72.86000000000001,25,49.43725806451612,20.367165992015337,0.8749331304486032,1.7498662608972064,127.49525576897048,0.6659300939831765,2010,2010-World Cup 2,Qualification
COOPER Ramone - AUS - World Cup 2 - 2010 - Qualification,72.86000000000001,26,48.91056910569106,20.1615647097649,0.8825587891369482,1.7651175782738964,128.6064667530361,0.6659300939831765,2010,2010-World Cup 2,Qualification
VACULIK Lukas - CZE - World Cup 2 - 2010 - Qualification,72.53000000000002,27,48.4490243902439,20.479628482665966,0.8801726324762371,1.7603452649524742,127.67784206700298,0.6659300939831765,2010,2010-World Cup 2,Qualification
NISHI Nobuyuki - JPN - World Cup 2 - 2010 - Qualification,72.39000000000001,28,47.37040983606558,20.792770472700244,0.8855666145970231,1.7711332291940463,128.21233446135705,0.6659300939831765,2010,2010-World Cup 2,Qualification
MATIZ Giacomo - ITA - World Cup 2 - 2010 - Qualification,71.96000000000002,29,46.36180327868852,21.07644439234464,0.8877293157295836,1.7754586314591672,127.7620031198017,0.6659300939831765,2010,2010-World Cup 2,Qualification
BARMASHOV Dmitriy - KAZ - World Cup 2 - 2010 - Qualification,71.86000000000001,30,45.129508196721304,21.488399457231324,0.8932409940730819,1.7864819881461638,128.37659566818334,0.6659300939831765,2010,2010-World Cup 2,Qualification
COLAS Guilbaut - FRA - World Cup 6 - 2010 - Final 1,89.33,1,87.31145038167939,2.9430884546880636,0.7535996202312771,1.5071992404625543,134.63810815051997,1.4478747939734986,2010,2010-World Cup 6,Final 1
BEGG SMITH Dale - AUS - World Cup 6 - 2010 - Final 1,87.37,2,85.42320610687023,2.977848823229363,0.743366286990141,1.486732573980282,129.89582498865724,1.4478747939734986,2010,2010-World Cup 6,Final 1
BILODEAU Alex - CAN - World Cup 6 - 2010 - Final 1,86.5,3,84.0767175572519,3.2358946856177666,0.7730338937093131,1.5460677874186262,133.73486361171118,1.4478747939734986,2010,2010-World Cup 6,Final 1
GINGRAS Maxime - CAN - World Cup 6 - 2010 - Final 1,84.0,4,82.89274809160304,3.469604120549786,0.6251857203691634,1.2503714407383268,105.03120102201946,1.4478747939734986,2010,2010-World Cup 6,Final 1
NISHI Nobuyuki - JPN - World Cup 6 - 2010 - Final 1,83.97,5,80.99320610687023,4.992386610832916,0.7245014636338523,1.4490029272677045,121.67277580266915,1.4478747939734986,2010,2010-World Cup 6,Final 1
BENNA Anthony - FRA - World Cup 6 - 2010 - Final 1,83.63,6,76.65404580152672,11.469265586651087,0.7284826106165913,1.4569652212331825,121.84600145173104,1.4478747939734986,2010,2010-World Cup 6,Final 1
COTA Jeremy - USA - World Cup 6 - 2010 - Final 1,83.0,7,75.75183206106868,11.474050563694092,0.7362088264141669,1.4724176528283337,122.21066518475169,1.4478747939734986,2010,2010-World Cup 6,Final 1
ROUSSEAU Pierre Alexandre - CAN - World Cup 6 - 2010 - Final 1,82.87,8,74.6448854961832,11.728168568194613,0.7584460801132955,1.516892160226591,125.70485331797761,1.4478747939734986,2010,2010-World Cup 6,Final 1
DENEEN Patrick - USA - World Cup 6 - 2010 - Final 1,82.57,9,73.21160305343511,12.15202290933482,0.7793827407576088,1.5587654815152177,128.7072658087115,1.4478747939734986,2010,2010-World Cup 6,Final 1
BJOERNLUND Jesper - SWE - World Cup 6 - 2010 - Final 1,82.53,10,70.71961832061069,13.218052333377587,0.8142063152070607,1.6284126304141213,134.39289438807742,1.4478747939734986,2010,2010-World Cup 6,Final 1
DISCOE Jimmy - USA - World Cup 6 - 2010 - Final 1,82.4,11,67.62875968992249,14.336555488255623,0.8485701007572901,1.6971402015145802,139.84435260480143,1.4478747939734986,2010,2010-World Cup 6,Final 1
DOLGODVOROV Denis - RUS - World Cup 6 - 2010 - Final 1,78.77,12,62.854461538461535,16.622690750506735,0.8308320872694019,1.6616641745388039,130.88928702842156,1.4478747939734986,2010,2010-World Cup 6,Final 1
MARQUIS Philippe - CAN - World Cup 6 - 2010 - Final 1,75.87,13,62.163538461538465,16.428677968326674,0.7979442899976505,1.595888579995301,121.0800665642435,1.4478747939734986,2010,2010-World Cup 6,Final 1
WILSON Bryon - USA - World Cup 6 - 2010 - Final 1,58.03,14,57.873384615384616,18.230520248867794,0.503427205000431,1.006854410000862,58.42776141235003,1.4478747939734986,2010,2010-World Cup 6,Final 1
KIRAMO Arttu - FIN - World Cup 6 - 2010 - Final 1,44.07,15,52.95230769230769,21.11839306016883,0.3370251259451584,0.6740502518903168,29.705394600806258,1.4478747939734986,2010,2010-World Cup 6,Final 1
MORSE Michael - USA - World Cup 6 - 2010 - Qualification,43.71,16,50.24062015503877,21.60962446186536,0.38124642206707365,0.7624928441341473,33.32856221710358,1.4478747939734986,2010,2010-World Cup 6,Qualification
MARQUIS Vincent - CAN - World Cup 6 - 2010 - Qualification,43.44000000000001,17,52.45734375,20.23550424394796,0.32793591003721106,0.6558718200744221,28.491071864032904,1.4478747939734986,2010,2010-World Cup 6,Qualification
OCHS Pierre - FRA - World Cup 6 - 2010 - Qualification,42.91,18,52.045625,19.629915934852473,0.3208250315712545,0.641650063142509,27.53320420944506,1.4478747939734986,2010,2010-World Cup 6,Qualification
